30,000	480,000	510,000	27,144	97,917	55,399	0,000	12,189	10,643	18,340	10,630	12,189	470,000	0,000	141218,277	141219,277	141224,310	141224,511	141224,981	141224,994	0,000	51138,277	51139,277	51144,310	51144,511	51144,981	51144,994	1,693	10,543	1,677	10,544	25,000	0,000	NaN	11,897	1,000	70,000	0,000	960,000	373,333
340,000	240,000	580,000	28,290	95,833	77,258	0,000	9,844	9,672	19,263	9,707	9,844	230,000	0,000	141231,370	141232,371	141235,027	141235,374	141235,604	141235,624	0,000	51151,370	51152,371	51155,027	51155,374	51155,604	51155,624	1,298	9,598	1,298	9,634	25,000	0,000	NaN	63,768	1,000	26,000	0,000	960,000	373,333
350,000	410,000	760,000	25,361	68,293	33,810	2,000	10,902	5,389	24,431	4,539	10,254	280,000	0,000	141242,551	141243,551	141247,983	141248,334	141248,614	141248,754	0,000	51162,551	51163,551	51167,983	51168,334	51168,614	51168,754	1,125	5,267	0,771	4,479	25,000	0,000	5,471	2,965	1,000	89,000	140,000	960,000	373,333
290,000	280,000	570,000	27,648	96,429	73,491	0,000	9,625	9,455	19,513	9,457	9,625	270,000	0,000	141254,389	141255,389	141300,340	141300,635	141300,905	141300,925	0,000	51174,389	51175,389	51180,340	51180,635	51180,905	51180,925	1,072	9,421	1,075	9,423	25,000	0,000	NaN	10,403	1,000	45,000	14,000	960,000	373,333
310,000	260,000	570,000	27,144	96,154	75,719	0,000	11,374	9,390	19,579	9,391	11,374	250,000	0,000	141305,749	141306,749	141310,508	141310,825	141311,075	141311,094	0,000	51185,749	51186,749	51190,508	51190,825	51191,075	51191,094	1,907	9,196	1,902	9,202	25,000	0,000	NaN	21,163	1,000	70,000	0,000	960,000	373,333
400,000	230,000	630,000	27,144	95,652	69,637	0,000	10,913	8,667	20,307	8,663	10,913	220,000	0,000	141316,058	141317,058	141319,493	141319,895	141320,115	141320,134	0,000	51196,058	51197,058	51199,493	51199,895	51200,115	51200,134	1,096	8,602	1,084	8,607	25,000	0,000	NaN	23,873	1,000	70,000	0,000	960,000	373,333
340,000	280,000	620,000	27,144	96,429	69,298	0,000	12,744	10,081	18,895	10,075	12,744	270,000	0,000	141324,633	141325,633	141331,589	141331,934	141332,204	141332,224	0,000	51204,633	51205,634	51211,589	51211,934	51212,204	51212,224	1,852	9,931	1,831	9,944	25,000	0,000	NaN	28,259	1,000	70,000	0,000	960,000	373,333
360,000	230,000	590,000	27,144	95,652	75,860	0,000	9,913	8,632	20,336	8,633	9,913	220,000	0,000	141338,803	141339,804	141345,148	141345,514	141345,734	141345,754	0,000	51218,803	51219,805	51225,148	51225,514	51225,734	51225,754	0,642	8,689	0,630	8,698	25,000	0,000	NaN	27,417	1,000	70,000	0,000	960,000	373,333
330,000	210,000	540,000	27,144	95,238	81,557	0,000	8,104	8,696	20,265	8,705	8,104	200,000	0,000	141350,576	141351,576	141356,565	141356,905	141357,104	141357,124	0,000	51230,576	51231,576	51236,565	51236,905	51237,105	51237,124	0,710	8,688	0,707	8,699	25,000	0,000	NaN	34,510	1,000	70,000	0,000	960,000	373,333
340,000	220,000	560,000	27,144	95,455	74,722	0,000	15,629	8,579	20,410	8,560	15,629	210,000	0,000	141401,653	141402,653	141407,488	141407,834	141408,044	141408,064	0,000	51241,653	51242,653	51247,488	51247,834	51248,044	51248,064	2,414	8,246	2,373	8,264	25,000	0,000	NaN	37,592	1,000	70,000	0,000	960,000	373,333
250,000	320,000	570,000	27,144	96,875	77,199	0,000	11,577	10,633	18,347	10,623	11,577	310,000	0,000	141414,402	141415,402	141417,915	141418,174	141418,484	141418,505	0,000	51254,402	51255,402	51257,915	51258,174	51258,484	51258,505	2,385	10,374	2,359	10,381	25,000	0,000	NaN	33,233	1,000	70,000	0,000	960,000	373,333
350,000	240,000	590,000	27,144	95,833	83,509	0,000	7,959	9,342	19,632	9,338	7,959	230,000	0,000	141423,049	141424,049	141426,462	141426,815	141427,046	141427,064	0,000	51263,049	51264,049	51266,462	51266,816	51267,046	51267,064	1,212	9,250	1,199	9,253	25,000	0,000	NaN	15,512	1,000	70,000	0,000	960,000	373,333
350,000	250,000	600,000	23,462	68,000	71,940	2,000	21,673	8,712	20,702	8,268	20,526	170,000	0,000	141432,287	141433,287	141435,974	141436,334	141436,504	141436,594	0,000	51272,287	51273,287	51275,974	51276,334	51276,504	51276,594	3,424	7,873	2,975	7,575	25,000	0,000	23,132	37,117	1,000	214,000	0,000	960,000	373,333
370,000	540,000	910,000	27,154	61,111	58,922	2,000	8,842	9,623	19,962	9,008	7,899	330,000	0,000	141441,093	141442,093	141444,149	141444,525	141444,855	141445,074	0,000	51281,093	51282,093	51284,149	51284,525	51284,855	51285,074	1,266	9,539	0,848	8,982	25,000	0,000	4,074	1,530	1,000	55,000	37,000	960,000	373,333
330,000	460,000	790,000	25,967	43,478	46,203	4,000	17,940	8,610	22,385	6,585	16,364	200,000	0,000	141451,643	141452,643	141458,297	141458,635	141458,835	141459,104	0,000	51291,643	51292,643	51298,297	51298,635	51298,835	51299,104	3,040	8,075	1,820	6,384	25,000	0,000	26,313	27,379	1,000	107,000	20,000	960,000	373,333
390,000	330,000	720,000	27,144	96,970	64,309	0,000	8,497	9,352	19,621	9,348	8,497	320,000	0,000	141505,588	141506,588	141510,394	141510,794	141511,114	141511,136	0,000	51305,588	51306,588	51310,394	51310,794	51311,114	51311,136	1,564	9,225	1,560	9,224	25,000	0,000	NaN	1,349	1,000	70,000	0,000	960,000	373,333
390,000	210,000	600,000	26,033	95,238	85,890	0,000	10,521	8,615	20,340	8,630	10,521	200,000	0,000	141516,430	141517,430	141519,605	141520,006	141520,206	141520,224	0,000	51316,430	51317,430	51319,605	51320,006	51320,206	51320,224	1,436	8,497	1,436	8,512	25,000	0,000	NaN	38,123	1,000	113,000	0,000	960,000	373,333
300,000	280,000	580,000	27,144	96,429	79,884	0,000	13,559	9,657	19,334	9,636	13,559	270,000	0,000	141525,951	141526,951	141532,489	141532,794	141533,064	141533,084	0,000	51325,951	51326,951	51332,489	51332,794	51333,064	51333,084	2,801	9,280	2,764	9,288	25,000	0,000	NaN	22,991	1,000	70,000	0,000	960,000	373,333
350,000	320,000	670,000	27,144	96,875	55,136	0,000	15,582	10,529	18,480	10,490	15,582	310,000	0,000	141539,248	141540,248	141542,450	141542,804	141543,114	141543,135	0,000	51339,249	51340,248	51342,450	51342,804	51343,114	51343,135	3,473	9,982	3,423	9,988	25,000	0,000	NaN	19,870	1,000	70,000	0,000	960,000	373,333
300,000	280,000	580,000	23,462	53,571	54,794	2,000	16,685	10,122	23,404	5,566	14,821	150,000	0,000	141547,746	141548,746	141551,258	141551,564	141551,714	141551,854	0,000	51347,746	51348,746	51351,258	51351,564	51351,714	51351,854	3,120	9,608	1,285	5,409	25,000	0,000	9,403	34,903	1,000	214,000	0,000	960,000	373,333
310,000	320,000	630,000	23,462	53,125	50,571	2,000	16,526	10,677	23,774	5,196	13,409	170,000	0,000	141556,961	141557,961	141601,067	141601,385	141601,555	141601,714	0,000	51356,961	51357,961	51361,067	51361,385	51361,555	51361,714	3,677	10,067	1,210	5,068	25,000	0,000	11,774	32,156	1,000	214,000	0,000	960,000	373,333
360,000	280,000	640,000	27,144	96,429	74,821	0,000	11,161	10,309	18,666	10,304	11,161	270,000	0,000	141607,304	141608,305	141614,011	141614,374	141614,644	141614,664	0,000	51367,305	51368,305	51374,011	51374,374	51374,644	51374,664	1,566	10,208	1,548	10,217	25,000	0,000	NaN	29,559	1,000	70,000	0,000	960,000	373,333
270,000	280,000	550,000	27,144	96,429	71,882	0,000	8,201	9,641	19,328	9,641	8,201	270,000	0,000	141620,694	141621,694	141623,970	141624,245	141624,514	141624,535	0,000	51380,694	51381,694	51383,970	51384,245	51384,515	51384,535	1,225	9,558	1,219	9,562	25,000	0,000	NaN	23,332	1,000	70,000	0,000	960,000	373,333
340,000	260,000	600,000	27,144	96,154	70,959	0,000	8,279	9,068	19,898	9,072	8,279	250,000	0,000	141630,218	141631,219	141633,354	141633,704	141633,954	141633,974	0,000	51390,219	51391,219	51393,354	51393,704	51393,954	51393,974	0,654	9,081	0,651	9,086	25,000	0,000	NaN	23,184	1,000	70,000	0,000	960,000	373,333
410,000	250,000	660,000	27,144	96,000	66,064	0,000	16,416	10,208	18,775	10,195	16,416	240,000	0,000	141640,026	141641,027	141643,302	141643,715	141643,955	141643,975	0,000	51400,026	51401,027	51403,303	51403,715	51403,955	51403,975	3,094	9,749	3,044	9,786	25,000	0,000	NaN	62,715	1,000	70,000	0,000	960,000	373,333
30,000	50,000	80,000	25,313	0,000	0,652	0,000	9,114	0,029	28,970	0,000	9,138	0,000	0,000	141649,959	141650,960	141654,849	141655,050	141655,050	141655,104	0,000	51409,959	51410,960	51414,849	51415,050	51415,050	51415,104	0,000	0,029	0,000	0,000	25,000	0,000	0,056	NaN	1,000	60,000	370,000	960,000	373,333
360,000	300,000	660,000	27,144	56,667	49,228	2,000	18,173	9,892	22,182	6,788	13,884	170,000	0,000	141702,600	141703,600	141709,107	141709,474	141709,644	141709,784	0,000	51422,600	51423,600	51429,107	51429,474	51429,644	51429,784	3,528	9,253	1,335	6,661	25,000	0,000	20,115	41,164	1,000	70,000	0,000	960,000	373,333
190,000	570,000	760,000	24,855	63,158	35,985	2,000	13,374	10,045	22,176	6,794	15,212	360,000	0,000	141715,157	141716,157	141720,395	141720,596	141720,956	141721,174	0,000	51435,157	51436,157	51440,395	51440,596	51440,956	51441,174	2,364	9,763	2,177	6,460	25,000	0,000	17,196	21,225	1,000	159,000	0,000	960,000	373,333
380,000	290,000	670,000	27,144	96,552	64,237	0,000	7,082	9,299	19,666	9,304	7,082	280,000	0,000	141729,086	141730,086	141733,020	141733,404	141733,684	141733,704	0,000	51449,086	51450,086	51453,020	51453,404	51453,684	51453,704	0,798	9,279	0,798	9,285	25,000	0,000	NaN	21,998	1,000	70,000	0,000	960,000	373,333
190,000	500,000	690,000	26,446	22,000	52,426	4,000	9,633	10,820	28,886	0,084	11,034	110,000	0,000	141739,591	141740,591	141744,272	141744,472	141744,582	141744,974	0,000	51459,591	51460,591	51464,272	51464,472	51464,582	51464,974	1,664	10,688	0,096	0,067	25,000	0,000	18,885	0,237	1,000	97,000	0,000	960,000	373,333
230,000	430,000	660,000	25,187	37,209	45,669	3,000	15,328	9,402	25,258	3,712	16,607	160,000	0,000	141750,094	141751,094	141755,986	141756,224	141756,384	141756,664	0,000	51470,094	51471,094	51475,986	51476,224	51476,384	51476,664	2,056	9,169	0,857	3,620	25,000	0,000	24,376	22,752	1,000	146,000	0,000	960,000	373,333
310,000	390,000	700,000	26,652	84,615	62,342	1,000	9,462	8,888	20,097	8,873	9,383	330,000	0,000	141803,277	141804,277	141809,630	141809,943	141810,274	141810,344	0,000	51483,277	51484,277	51489,630	51489,944	51490,274	51490,344	0,734	8,916	0,669	8,915	25,000	0,000	1,362	1,536	1,000	89,000	0,000	960,000	373,333
270,000	310,000	580,000	27,144	96,774	75,754	0,000	7,227	9,772	19,191	9,779	7,227	300,000	0,000	141814,830	141815,830	141821,788	141822,064	141822,364	141822,385	0,000	51494,830	51495,830	51501,788	51502,064	51502,364	51502,385	0,781	9,759	0,774	9,770	25,000	0,000	NaN	30,059	1,000	70,000	0,000	960,000	373,333
330,000	280,000	610,000	27,144	96,429	64,716	0,000	11,957	9,811	19,172	9,798	11,957	270,000	0,000	141828,001	141829,001	141833,617	141833,955	141834,225	141834,244	0,000	51508,001	51509,001	51513,617	51513,955	51514,225	51514,244	2,195	9,560	2,169	9,567	25,000	0,000	NaN	25,453	1,000	70,000	0,000	960,000	373,333
250,000	260,000	510,000	27,144	96,154	60,721	0,000	14,725	9,040	19,957	9,013	14,725	250,000	0,000	141840,527	141841,527	141845,631	141845,884	141846,134	141846,154	0,000	51520,527	51521,527	51525,631	51525,884	51526,134	51526,154	2,093	8,771	2,060	8,774	25,000	0,000	NaN	15,308	1,000	70,000	0,000	960,000	373,333
260,000	200,000	460,000	27,144	95,000	98,132	0,000	14,521	8,216	20,777	8,192	14,521	190,000	0,000	141851,992	141852,992	141857,890	141858,154	141858,344	141858,364	0,000	51531,992	51532,992	51537,890	51538,154	51538,344	51538,364	2,309	7,899	2,281	7,901	25,000	0,000	NaN	15,415	1,000	70,000	0,000	960,000	373,333
30,000	360,000	390,000	26,059	97,222	74,884	0,000	9,358	10,141	18,808	10,162	9,358	350,000	0,000	141904,496	141905,496	141910,169	141910,370	141910,720	141910,736	0,000	51544,496	51545,496	51550,169	51550,370	51550,720	51550,736	1,268	10,076	1,269	10,097	25,000	0,000	NaN	47,332	1,000	112,000	0,000	960,000	373,333
290,000	320,000	610,000	28,117	96,875	70,595	0,000	11,070	7,974	20,999	7,971	11,070	310,000	0,000	141917,017	141918,017	141923,650	141923,944	141924,254	141924,274	0,000	51557,017	51558,017	51563,650	51563,944	51564,254	51564,274	1,293	7,875	1,293	7,872	25,000	0,000	NaN	0,702	1,000	31,000	4,000	960,000	373,333
340,000	170,000	510,000	27,144	94,118	98,616	0,000	10,076	7,361	21,615	7,355	10,076	160,000	0,000	141928,767	141929,767	141934,801	141935,145	141935,305	141935,324	0,000	51568,767	51569,767	51574,801	51575,145	51575,305	51575,324	1,077	7,280	1,064	7,283	25,000	0,000	NaN	19,705	1,000	70,000	0,000	960,000	373,333
670,000	230,000	900,000	27,144	78,261	73,014	2,000	17,933	8,777	20,716	8,254	12,331	180,000	0,000	141939,905	141940,906	141943,997	141944,674	141944,854	141944,914	0,000	51579,905	51580,906	51583,997	51584,674	51584,854	51584,914	3,225	8,188	1,416	8,177	25,000	0,000	7,064	40,589	1,000	70,000	0,000	960,000	373,333
280,000	830,000	1110,000	25,988	39,759	67,112	9,000	19,059	10,399	19,044	9,926	16,954	330,000	0,000	141949,810	141950,810	141954,106	141954,395	141954,725	141955,234	0,000	51589,810	51590,810	51594,106	51594,395	51594,725	51595,234	4,671	9,480	3,833	9,259	25,000	0,000	2,220	3,173	1,000	113,000	4,000	960,000	373,333
30,000	320,000	350,000	27,144	96,875	98,859	0,000	10,592	10,433	18,533	10,437	10,592	310,000	0,000	142000,306	142001,306	142004,659	142004,861	142005,171	142005,185	0,000	51600,306	51601,306	51604,659	51604,861	51605,171	51605,185	1,333	10,380	1,316	10,396	25,000	0,000	NaN	41,767	1,000	70,000	0,000	960,000	373,333
310,000	270,000	580,000	27,144	96,296	86,055	0,000	11,447	8,601	20,382	8,588	11,447	260,000	0,000	142011,019	142012,019	142016,547	142016,864	142017,124	142017,145	0,000	51611,019	51612,019	51616,547	51616,864	51617,124	51617,145	1,695	8,436	1,679	8,436	25,000	0,000	NaN	2,284	1,000	70,000	0,000	960,000	373,333
140,000	320,000	460,000	27,144	96,875	62,860	0,000	15,902	10,294	18,703	10,267	15,902	310,000	0,000	142022,565	142023,565	142026,458	142026,658	142026,968	142026,984	0,000	51622,565	51623,565	51626,458	51626,658	51626,968	51626,984	2,961	9,875	2,914	9,891	25,000	0,000	NaN	38,130	1,000	70,000	0,000	960,000	373,333
290,000	270,000	560,000	27,144	96,296	71,647	0,000	26,565	12,106	17,017	11,952	26,565	260,000	0,000	142034,483	142035,484	142037,824	142038,125	142038,385	142038,404	0,000	51634,483	51635,484	51637,825	51638,125	51638,385	51638,404	7,437	10,064	7,352	10,064	25,000	0,000	NaN	27,351	1,000	70,000	0,000	960,000	373,333
300,000	240,000	540,000	27,144	95,833	83,702	0,000	7,736	9,189	19,777	9,193	7,736	230,000	0,000	142044,092	142045,093	142049,690	142049,994	142050,224	142050,244	0,000	51644,092	51645,093	51649,690	51649,994	51650,224	51650,244	0,849	9,166	0,851	9,170	25,000	0,000	NaN	16,791	1,000	70,000	0,000	960,000	373,333
320,000	220,000	540,000	27,144	95,455	76,628	0,000	18,163	9,388	19,621	9,349	18,163	210,000	0,000	142056,171	142057,171	142059,734	142100,064	142100,274	142100,295	0,000	51656,171	51657,171	51659,734	51660,064	51660,274	51660,295	2,915	8,924	2,865	8,940	25,000	0,000	NaN	26,285	1,000	70,000	0,000	960,000	373,333
320,000	350,000	670,000	26,652	94,286	67,091	1,000	11,074	9,673	19,300	9,670	11,074	330,000	0,000	142105,580	142106,580	142109,333	142109,654	142109,984	142110,014	0,000	51665,580	51666,580	51669,333	51669,654	51669,984	51670,014	1,296	9,619	1,292	9,618	25,000	0,000	NaN	2,368	1,000	89,000	0,000	960,000	373,333
360,000	300,000	660,000	25,752	80,000	65,676	1,000	10,693	7,022	21,963	7,007	10,603	240,000	0,000	142117,772	142118,772	142122,556	142122,924	142123,164	142123,234	0,000	51677,773	51678,772	51682,556	51682,924	51683,164	51683,234	1,267	6,891	1,240	6,880	25,000	0,000	2,049	1,598	1,000	89,000	91,000	960,000	373,333
260,000	510,000	770,000	24,612	43,137	32,291	6,000	15,092	9,680	23,417	5,552	16,236	220,000	0,000	142128,216	142129,216	142135,122	142135,385	142135,605	142135,904	0,000	51688,216	51689,216	51695,122	51695,385	51695,605	51695,904	2,700	9,286	1,940	5,232	25,000	0,000	15,036	21,940	1,000	163,000	12,000	960,000	373,333
